Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-23 00:00:00-04:00,114.02762988414698,114.18438594960614,111.96045598678299,112.70503234863281,82572600,0.0,0.0
2020-10-26 00:00:00-04:00,111.69594407671558,114.18439065946843,110.58887487373264,112.71483612060547,111850700,0.0,0.0
2020-10-27 00:00:00-04:00,113.14591210915484,114.89958160443413,112.2151971277885,114.23338317871094,92276800,0.0,0.0
2020-10-28 00:00:00-04:00,112.71482490039489,113.08710932234635,108.84499384855401,108.94296264648438,143937800,0.0,0.0
2020-10-29 00:00:00-04:00,110.08922643103347,114.55666962301342,109.92267124396783,112.9793472290039,146129200,0.0,0.0
2020-10-30 00:00:00-04:00,108.8058104834756,109.71693455315824,105.53360612056537,106.65046691894531,190272600,0.0,0.0
2020-11-02 00:00:00-05:00,106.89538926607094,108.43352259561952,105.14172009201206,106.56228637695312,122866900,0.0,0.0
2020-11-03 00:00:00-05:00,107.43424283132853,109.2270937785788,106.52311867226572,108.19841003417969,107624400,0.0,0.0
2020-11-04 00:00:00-05:00,111.82330237973738,113.2438687724133,110.06963307268136,112.61685943603516,138235500,0.0,0.0
2020-11-05 00:00:00-05:00,115.55596318010335,117.19207283280812,114.4978896452941,116.61404418945312,126387100,0.0,0.0
2020-11-06 00:00:00-05:00,116.11842636755324,116.98204956344759,113.96917317373061,116.4815444946289,114457900,0.205,0.0
2020-11-09 00:00:00-05:00,118.25789452453859,119.72016846823523,113.8906972652876,114.15567016601562,154515300,0.0,0.0
2020-11-10 00:00:00-05:00,113.39999618595222,115.40203188268178,112.00641204174723,113.81217956542969,138023400,0.0,0.0
2020-11-11 00:00:00-05:00,115.00947038154153,117.404064674715,114.27342548872498,117.26667022705078,112295000,0.0,0.0
2020-11-12 00:00:00-05:00,117.39426478530913,118.28732876094226,116.36379886444992,116.99188995361328,103162300,0.0,0.0
2020-11-13 00:00:00-05:00,117.21760566452822,117.44332190652533,115.67681864711656,117.04095458984375,81581900,0.0,0.0
2020-11-16 00:00:00-05:00,116.70728746715729,118.73877126433636,115.95161793339703,118.06161499023438,91183000,0.0,0.0
2020-11-17 00:00:00-05:00,117.32556747048388,118.42472313199653,116.74654155242013,117.16854095458984,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,116.40304160859068,117.59052641637624,115.80439119072852,115.83383178710938,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,115.40203676683947,116.84468614350433,114.63655117614469,116.43250274658203,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,116.43248371763791,116.56006213275754,115.10760445123887,115.15666961669922,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,114.99965427813794,115.43146967762144,111.63347533768867,111.73161315917969,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,111.79050378336267,113.69440151314599,110.49505756241564,113.02705383300781,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,113.39999104425077,114.57765992862836,113.02705682383014,113.87105560302734,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,114.40099921076597,115.30387911189796,114.05751310570875,114.42062377929688,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,114.79358462037028,118.71915813229232,114.63655808592351,116.83488464355469,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,118.75838781683183,121.17261408032668,117.77699466155252,120.43656921386719,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,119.74960450828839,121.07449142377214,118.6406327994292,120.78988647460938,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,121.2216834383999,121.47684776408,119.93606075649673,120.65248107910156,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,120.3187973805644,120.57396169326407,119.25889099313703,119.97531127929688,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,120.03421703650419,122.25216808170221,119.97533583207564,121.44742584228516,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,122.05588054542064,122.65453102371492,120.7996909026902,122.06568908691406,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,122.21290783855126,123.6064845433884,118.7485906482091,119.51407623291016,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,118.25789152355308,121.56518960852715,117.91440536931225,120.94690704345703,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,120.15197930741319,120.47584088609044,118.30696264052096,120.13235473632812,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,120.31881844854931,121.05486343190597,119.27854393471831,119.51407623291016,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,122.02644645070701,125.52021189409484,121.82035474416985,125.50057983398438,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,125.03932580036123,125.98145499639682,124.20513549304712,125.43187713623047,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,126.50159641413372,127.16895167690048,125.65759753688032,126.3053207397461,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,126.56046805827334,126.69786250119618,123.77330760019069,124.30326080322266,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,122.69377623023881,125.92256080043404,121.15298918488106,125.84404754638672,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,129.16116708871454,131.90907120192642,127.23762971700442,129.4261474609375,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,129.70093858624165,129.96590398810972,128.346611077202,128.5232696533203,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,128.87658090822814,130.9767620619092,128.66067317491638,129.5144805908203,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,131.49687835620674,134.78453654371154,131.0257988451155,134.14663696289062,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,135.48132688476065,136.20754822933608,131.8403517218869,132.36048889160156,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,133.05727960028483,133.45965436920102,130.91783483436419,131.2318878173828,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,131.58520531879913,132.2329284408442,129.2691167103212,130.2210693359375,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,131.0356326213575,131.1239544210261,124.40141206939346,127.00210571289062,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,126.49176271191443,129.28873918394908,126.04031527323093,128.5723114013672,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,125.34355560518563,128.6115971467364,124.02848466735863,124.24439239501953,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,125.97162938150967,129.18078927811055,125.48093279073952,128.48399353027344,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,129.96592163087954,130.16221229207352,127.80685913162058,129.59300231933594,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,126.78619254903236,127.74795371213283,126.10902883092568,126.58009338378906,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,126.10902143895353,127.27688169884232,124.49953725071194,126.4034423828125,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,126.36418695349148,129.00413713920824,126.09922156319543,128.45455932617188,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,128.3662153424837,128.56249095966191,126.36416511260468,126.51138305664062,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,126.3838221068162,127.79703078916731,124.63694331193014,124.77433776855469,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,125.4024196554735,126.31512310208522,124.57805297618465,125.45149230957031,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,126.2660734231264,130.02481179282753,126.15811955441896,129.5733642578125,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,131.3104035875329,137.07117645983675,131.10430444160596,134.32327270507812,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,133.74428035194398,137.24786168967248,132.50773016061999,136.4823760986328,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,140.40794490683982,142.39034856675806,133.99943295910012,140.26072692871094,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,140.92807702368188,141.6150493053342,138.73955928909098,140.4962615966797,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,140.76120603404055,141.61502821934465,137.7974096352293,139.4167022705078,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,136.92397773356186,139.34802003422698,134.15644183730598,134.5391845703125,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,133.30265654863,134.19572806444316,127.7872308782157,129.50466918945312,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,131.26133076570707,132.86100635503468,128.49379495900806,131.64407348632812,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,133.2045235425026,133.77373351812588,132.10536771364391,132.47830200195312,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,133.2339428781747,133.24376639464103,131.12395337034366,131.44781494140625,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,133.76387283891304,134.8433961858208,132.0856841704905,134.83358764648438,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,134.99579220312862,135.06458458682528,133.5313257815902,134.4158935546875,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,133.69841780760405,134.61248522300045,132.60744282634084,134.56333923339844,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,134.27828646773915,135.51669927924317,133.52149530209638,133.67874145507812,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,134.140695248156,134.64196332176337,132.09634515679082,133.0693817138672,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,133.57063398267172,134.052240659025,131.4771529139821,132.8138427734375,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,132.0472221800029,133.20698956333752,131.39853110258665,133.0497283935547,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,133.1676696014032,133.67874586062226,130.51393634486544,130.90708923339844,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,129.00035773721154,129.95373300941142,127.25086837110796,128.59738159179688,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,126.9854872586764,127.77177812350196,125.22617475868931,127.48675537109375,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,128.00765021358234,128.46959546329197,126.59232987381232,127.64398193359375,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,125.81587478607183,127.49657160528595,123.44718662031467,123.84033203125,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,121.63872430394134,124.53815755612979,116.3607647667083,123.70272827148438,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,122.79850081905494,123.40786907116029,120.13495176917941,123.20146942138672,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,122.54296145977442,124.29245072249435,118.47392244463641,118.91620635986328,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,120.48876969143771,122.71003476223423,119.12259527807879,119.18157196044922,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,121.62890064658507,125.73725492392583,120.68535613534355,125.59965515136719,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,126.20903548944035,126.51371963988356,122.86731053806554,122.97542572021484,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,122.67072944478079,123.55530476599374,119.75163463409064,119.96786499023438,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,119.66318132422235,121.48147046474216,116.58683283239424,118.0709457397461,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,118.90638345135717,119.84992797180553,115.55482789038545,119.33883666992188,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,118.85723917775523,118.92603906569947,114.2181395945859,114.36557006835938,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,116.98979945495299,119.9678634150809,116.75391520526837,119.01448822021484,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,119.60421231943872,120.07598082759245,117.4026009526372,117.92352294921875,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,120.43963596129458,121.09815020121314,119.18157666753231,119.86957550048828,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,118.33632165416118,119.0931204022654,117.11757759936178,118.95552062988281,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,119.32899671983958,121.87459967829663,118.35596024275341,121.8647689819336,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,123.54547842980634,125.03942958028934,122.58227998941312,123.41770935058594,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,121.9237449367129,123.70271853801124,120.24304830396375,122.62157440185547,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,120.77380743016367,121.06866836450058,118.2576887853556,118.4640884399414,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,117.84488819981247,119.34866245166829,117.62865785012406,117.93334197998047,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,118.26749927972502,121.74682321686889,118.19869940661583,121.2750473022461,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,121.21608866431684,122.11048709250176,120.04648322114289,120.43962860107422,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,120.71484206147369,120.79347264626763,118.01197757284072,118.03163146972656,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,117.49105777125042,119.57472318254561,116.96031259577076,118.52305603027344,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,118.28717860906288,119.39781501202965,116.88168875734746,119.13243865966797,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,119.56489470454211,120.47895460728597,118.66066549929285,119.3093490600586,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,118.0512787868913,118.33630899880875,116.822704165846,117.84487915039062,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,119.5648979126605,121.40284096633266,119.07346800549676,120.05632781982422,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,121.54045288135843,122.05153670493463,120.39050115571723,120.89176177978516,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,121.74684597907813,123.99759581820614,120.96055514057373,123.74205017089844,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,124.33176792011557,124.95096691064737,123.4963385682035,124.04673767089844,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,123.67325179285491,125.72742519809044,122.99507612384161,125.70777130126953,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,126.73977436690575,128.15509494721468,126.31715183105713,128.1256103515625,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,127.57520384182698,130.75965996569238,127.25085831120175,130.72035217285156,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,130.24862984676213,130.57297549237066,128.39102478355372,128.99057006835938,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,130.16994274464935,132.35189250654116,129.66867469295184,132.12582397460938,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,132.6271087561986,132.68607794683706,129.40332969178885,129.76698303222656,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,131.5263036580057,132.68607100589568,131.34938109809443,132.19464111328125,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,131.998058129444,132.36171141221647,130.99553705580936,131.86045837402344,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,131.221588183744,133.14799972165537,131.0545038407348,132.52879333496094,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,132.70572639756384,133.2069794663451,129.55074003091264,130.82846069335938,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,130.09133234585215,131.45750695846502,129.04950328839573,131.2117919921875,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,130.7596646421977,131.85063964886385,129.15761332407135,129.67852783203125,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,129.89475002308987,132.80400652637255,129.89475002308987,132.01773071289062,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,132.5189885909411,132.7450421456381,131.27075244611348,132.41087341308594,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,132.69588556201697,133.08903844885185,131.81131781182455,132.08651733398438,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,132.00790402332987,132.70574111545855,130.79899060734053,131.29042053222656,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,134.13087964788295,134.72060153356313,130.17977900722704,131.19212341308594,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,129.5212639308941,131.2707531843892,128.8234418676547,129.20675659179688,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,129.7767739393121,131.77199270869974,129.57038182343396,130.26820373535156,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,128.9413783419335,129.23623927859455,124.52833248266533,125.65862274169922,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,126.98547940100876,128.21405411463547,125.77656608203003,125.90434265136719,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,125.69795377099304,127.52607381047841,124.95097813691945,127.51625061035156,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,128.82567007575122,129.22931568765318,127.47685466525526,128.19557189941406,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,127.4079273244987,127.53590590499361,124.84814539647329,124.88752746582031,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,121.58937028623892,124.31651318118176,120.87066058197661,123.96208953857422,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,121.49090947233324,122.71172362428054,120.35869934635284,120.87065124511719,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,122.6526400774884,124.19835050180018,122.33759105824528,123.03660583496094,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,124.2968013979661,125.9114285538308,123.90298824770034,125.47823333740234,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,124.85800718827949,124.9663060136307,123.23353231937386,124.31651306152344,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,124.60200089634502,125.02534871117201,122.849540294481,122.91845703125,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,121.25462724484076,122.98739333394258,120.95926546235002,122.76095581054688,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,123.29260833547393,125.74408420502965,123.1646147183803,125.34042358398438,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,125.84252621827586,126.01974178060932,123.27290432012167,123.489501953125,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,124.0605337081137,125.96067547351159,123.99161696061687,125.1336669921875,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,125.84253271621589,126.33480486932704,124.3657387909694,124.936767578125,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,124.99582627868423,125.41917413496274,124.4641796095418,124.88752746582031,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,124.48388496649868,125.66531710174681,123.14492454049088,123.34182739257812,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,123.62732942800375,123.85377444549424,122.62311296456271,122.68218231201172,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,123.14491088966233,123.41073046164978,122.02254823218377,122.35728454589844,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,122.35729724819358,123.30244445201204,122.13085972102327,123.12522888183594,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,122.75110879144437,122.91847696340038,121.22508542949627,121.62874603271484,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,122.15053241479428,124.2082022623067,121.93393479807074,123.94237518310547,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,124.21805194965958,124.36573283738697,122.89878637838194,123.95223236083984,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,124.64140234487121,126.47263487385389,124.25743653582452,124.77923583984375,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,125.24194925245781,125.77359588201126,124.56262175169046,125.1631851196289,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,125.05489901322112,126.20680391656815,123.99161315750662,124.15898132324219,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,124.57248520201374,125.46841042785391,124.14913732269537,125.37979888916016,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,125.84253594940326,128.52044935977435,125.10413896780888,128.4613800048828,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,127.9297306703073,128.57952356817293,127.38823658875259,127.63436889648438,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,128.3530569594658,128.8650163097929,126.4726177517867,128.13645935058594,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,127.79191013792223,130.49936579752767,127.64422172467216,129.75111389160156,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,128.68782848639466,129.47543989030297,128.22509852410002,128.4416961669922,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,128.2841761806095,130.3615336917372,127.21104280400753,130.25323486328125,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,130.08584138994016,132.0056702277948,129.58372190892405,131.90721130371094,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,131.70048553956795,132.24197964625282,131.1688313174684,131.63156127929688,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,132.36994253458442,132.55700547858777,130.87345400528062,131.34603881835938,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,131.3952962444201,131.81863666233528,130.7553431407023,131.0507049560547,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,131.34602422689494,133.1575540742824,131.2869548875029,132.69482421875,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,132.714557547636,134.37841452974257,132.2715223508132,134.22088623046875,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,134.06332383882267,135.28414531365092,133.7679621084763,134.8411102294922,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,134.48668382055152,135.2053858718933,133.65966794236297,135.1463165283203,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,135.7665655572556,137.8340828084718,135.61889219190707,137.79470825195312,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,137.9030315141982,140.9353686536924,137.9030315141982,139.82286071777344,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,141.31931041647496,142.6484308047319,140.45293496254314,142.33338928222656,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,139.389649439122,141.83127771007435,138.49372423916964,141.0239715576172,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,140.54154644582522,143.3966751806439,140.44308751453198,142.8650360107422,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,143.9480168258894,144.05631563570157,141.77220074610727,142.26446533203125,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,141.80176320096913,145.17870673382777,141.40795746416546,143.38685607910156,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,145.80878561896787,147.25604479530654,145.39527012053634,146.842529296875,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,146.93114365447815,147.67938044052974,144.81439685452983,146.18289184570312,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,146.16319606070098,147.4430718660849,143.62310919275268,144.12521362304688,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,141.52610709774183,141.8411637296684,139.4782840584003,140.2462158203125,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,141.24056044298723,144.8242459981642,140.7482958611073,143.88893127441406,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,143.27853681932905,143.86926036303473,142.39246652649433,143.15054321289062,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,143.68218920218482,145.90721971400404,143.55419560305512,144.5288848876953,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,145.26730377134643,146.41920126985397,144.64704549417885,146.2616729736328,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,145.9761202122768,147.51198306101375,145.41493146685036,146.6849822998047,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,146.81299380512155,146.90161285299197,143.2982322697931,144.49935913085938,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,142.56966187878822,144.6962484194673,140.3347765321656,142.73703002929688,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,142.45155618714847,144.28278140646466,142.34325735611858,143.38685607910156,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,142.14634022382492,144.06616928786488,141.88051311565803,143.6034393310547,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,144.09570827808662,144.67657695692847,143.00288015926517,143.26870727539062,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,143.55419227432327,145.74968806200698,142.93393410550544,145.08021545410156,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,144.99158541152036,145.5035296588321,144.016896324431,144.67652893066406,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,144.7061174422751,145.55281327122756,143.9086510846144,144.78488159179688,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,144.30173304697954,145.0510908868763,143.59180875855884,144.09466552734375,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,144.1538254545443,144.6468276038726,143.483349753169,144.0453643798828,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,144.39049599760313,145.6427258785271,143.2664515113695,143.562255859375,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,144.00594676033404,144.6665679080958,143.49322025564086,143.818603515625,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,144.14394423752267,146.96391661328778,143.79883677856242,146.80615234375,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,146.88504401214422,147.34846718072205,146.19484409465485,147.0132293701172,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,146.4610963042271,149.07401715814115,144.42007488947667,149.00498962402344,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,148.12741572822236,149.55711889580058,147.0033714739269,148.08798217773438,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,147.70344154315993,148.61056365930352,144.1045169576133,144.31158447265625,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,143.0001796957266,145.9286132048752,142.47759870340855,144.6468048095703,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,145.37647881835844,146.4216409865133,144.72571235867383,146.11598205566406,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,146.23428536427775,148.08797813647826,145.82016539191542,147.6147003173828,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,147.35830579552683,148.74857515020526,147.06250156439106,147.5259246826172,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,147.71330309221108,148.216174918641,145.73143984783172,146.28359985351562,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,146.27374325602415,147.03295573099504,145.4454882134253,145.47506713867188,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,145.41588305302471,146.66811249505835,144.77498639466725,146.5202178955078,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,146.9146415619452,151.34180631120265,146.53010048449835,150.9769744873047,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,150.52343305254985,150.66147306466584,149.17259681409382,149.70504760742188,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,150.69104741421117,152.81095075984837,150.20789986386805,150.37551879882812,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,151.7164643681338,152.55457397240403,150.26703696253688,151.49954223632812,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,151.6080216440855,152.46585564918345,150.94740054283776,152.14047241210938,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,152.80108075343307,155.05902387973444,152.22919647953475,154.49700927734375,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,154.7829559786291,154.84211383137082,151.82494297968734,152.9391326904297,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,153.31380525073112,153.92512306727764,151.79535029028676,151.91368103027344,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,152.83067589152319,153.3039537719415,146.6188454107567,146.88507080078125,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,148.52182610064236,149.3007628440553,146.66813328233127,147.45693969726562,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,148.24576719187039,148.95569156173525,144.85390965701225,146.04696655273438,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,146.48080587139566,147.3484945259697,144.32145390754695,146.94422912597656,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,146.36247284826715,146.88505389561706,145.15954646317428,146.7075653076172,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,146.73717447960493,146.73717447960493,143.71998853285316,144.0157928466797,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,141.78741740119904,142.81285522474542,139.29282779527549,140.939453125,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,141.9155943222744,142.57623045539097,140.78169537423372,141.42259216308594,75834000,0.0,0.0
